TxID,Sender,Receiver,Amount,Timestamp
5ae744dc2cc6ea21decba79e409e5dc941392954459774da57e7bf723b2c67a3,COINBASE,0x865b3a3f0827f0b3de4e1b59ecd55f69d0b4695a,50.00,2025-11-04 23:42:09
2586d979ed44b4c5452eebb02916cbddc64434632a028dbd3b5ca8419592ffbe,0xfb7c800d79450605b1d3f9a5042179aed0cf65f2,0x6751baf6280ccd446638cd759f1c32027bfc438b,105108.27,2025-11-04 23:42:05
9043f0ef34036eadaa078aacefa10fceec98eaeb380dda2a25f4364dd1c40d9b,0x00a8910a41ada0a567be14d15ca342ac16294843,0x579f214c65a16a39d961fa60d37aa6f90cfaeb58,232650.63,2025-11-04 23:42:05
00013cc19413f67b8f167e1e3ed9db704a80c7bcf4f499b1c2eec446efb16007,0xae743812eef7275883a58d2208825252d3a5e883,0x5e6e2fa23d58be8dee39d9404e4b6561a73d9a3e,43474.25,2025-11-04 23:42:05
d552a911c392fdf23137a1099d4c472c674755fa9649927f32b110725d43a53d,0x146bda82accf266d96856d6caa891396f1134705,0x865c6eb9ff76f09ab480f07068ad689728e941b2,241807.78,2025-11-04 23:42:05
ff769ecb065bbc824b75ed1c89fa0e4aa0e1698912b7f7a8df8fd091cb0e8805,0x1464c296afb0f7354bdfaf12f7df182cd8b27211,0xd8574e1272dabdf60e9f07746e9197a3ee0454c7,156984.86,2025-11-04 23:42:05
4b545f959da185072481d1386676f6d9354e7c65ae973e07a7e6046f923c7e4f,0x68d8a48259470ae04691e77e97051f35a24fdfac,0x5ec3913e7aef717370f9c25b7bbfdc98fdaf8692,118851.89,2025-11-04 23:42:05
74d843db3a4af1c52fcb77ebbd79a1ab2c0a475e7ed6fb6992729d157f7bbedb,0x13d442a200a1d69692e59ef4761b1ab823cfd415,0x0cdc1b11718c2928291c7b78d5f530a0570a70a3,104515.73,2025-11-04 23:42:05
c5120f9f8c519a2d20d84704366b5b4859dd3abede2122a8a849cf00d2c72ef6,0xc1c0666611cce5a916cf6607f04d5565f68c9b17,0x09b1ad946d6d7ca1f7a058a6fc7e5bae1f70009e,94768.26,2025-11-04 23:42:05
902482c8ca0a1860b09dfe66f081c21f5dfc3284fce35202de39b1517c456748,0xddb8ac7fd98056cccc39f87cb9643829193f0bf8,0x32a52400467a9eec377c78699cce5d3fec7f8b4b,76656.18,2025-11-04 23:42:05
075babe1ee59470dcfb023dd1a8676eb941651516191b959c478b31827a9971f,0x46878d2ce984cda8cbe0dfd867ecb115a7b04597,0x59db86ee5d4f51c59ae1de5c7ef940c16cd59ba8,57676.27,2025-11-04 23:42:05
