TxID,Sender,Receiver,Amount,Timestamp
8b151c6bbfc8c5fd6b8a42dd81bcd670b9d7883e4bccebc8d44d21c6babc15ce,COINBASE,0x9c7082b24355681845019621ae28dee13ba7d8f9,50.00,2025-11-04 23:42:09
6aab9962c7b2f266587be68196cd4462b9d0f9c6d7d50a98e6bb8b3ecac98c0b,0x529678659562d6f05fbaf9b1f1b97dd0defc7ba9,0x351546cd220bca75990afc4cc5af2a1109372b39,12451.00,2025-11-04 23:42:05
91f370bc82cdbdb125fc60f453fe0c4933158ca895e998d1886c1493062cedca,0x06d5abc14e031e853f11ac656aefe7fd349f2662,0x57cac6801c4c3b8b9ece3f9d70a99a37245f1a83,168578.66,2025-11-04 23:42:05
02327e846b84f644e14e3d217417d4b58d915b3b807dea726fa469e24e456a7b,0xbe98640795f35bd0dd90c0230e9fa61620154709,0x80f380eb41b59ab48f3bd00604defc88bef4d34b,45519.41,2025-11-04 23:42:05
9aa70cd4fec2d4566288912d36102cf07d81456f5cddeaacac2345eef263bd9c,0xd107927b346b538d710d67d5238e2e8ef5ee62d7,0xfb1b65ac344645f7cc581d34d4276cd3f9a996ef,273754.35,2025-11-04 23:42:05
cfcf270cbaade7a1404a125f62c27e441d16194df051b204d1fcfcc88a37981d,0x0ff01f577ea420a9a1668adb7f0fe46b56a2ac3b,0x73f13256a06451f6b1a723585733c2e57842b473,209662.48,2025-11-04 23:42:05
bd9f1854ab3b02d86a3688d83301143a17fafc68452842688c3aa75684776b51,0x20fd982bd0cc73214fbdc4170e0d42a02dfa809d,0x6e3c2ef0b791f7f7cb2de45cb089a9ff0195b63b,341259.44,2025-11-04 23:42:05
20ba442ab1685a74e5e94c30d6538dea44a666f0276ddfb4b8445184d5f11afe,0x6c8d3f7887f85ec0a8ef193606cf212fd6b5b0c1,0xdf0954b9ec81b39fca20855ec23311ed15c0449f,58998.04,2025-11-04 23:42:05
91878d17ef8a3c0d4aef52587a8b62cc6162ee94fc063cc8d6a0ebb52c95c0c7,0x66b2893f84011a9e85af757ef5d57011ae0a1649,0x84ba87c56dba5d9c8e5bfb77d0aa42dd2b35cd3c,46993.68,2025-11-04 23:42:05
459de56c7cc66aae45454bab7d95f3fcaa7e4db41074743e9ebbbec2ce6ecfdd,0x29e527e50e955422b03d9458f20ec0dc8a938c49,0x950c84c71cf9a8ec4d304d952be24d611f3f29d5,55525.13,2025-11-04 23:42:05
3df637a7fc8903649495e98cad009a9b56b7243014999dbb1cef7b5419e619bb,0x5b2f26801b8e66174d75ea0811c0431dd4271500,0x8af28ff61eb4aee3258509677134233404d19135,315192.10,2025-11-04 23:42:05
