TxID,Sender,Receiver,Amount,Timestamp
4d91beb6b1549dab0c731657dc050635aeef94543344216e7efc1416de98692d,COINBASE,0x4af7fb9c4bf14c35822cdaca307c1a0cd9ba01f4,50.00,2025-11-04 23:42:10
43d93887a4c1aff5f916966c3391aeeed17c3695036662545b9061cfc1337d50,0xd40a9c563769204c4e135585751b6a01aefd1df2,0xaf2eaa7b0e9be39fb6855e794f74daa957352836,208578.06,2025-11-04 23:42:06
0ffab18dbfa72ca47d1ccb107fe1f335543ad7e8e0819e6d97a3d23698888902,0xba21295b729ddced4d7ccca7f44ed337d7ad3788,0x9cd155c3354a457e77d64c6da0640e0bbcd58440,196494.92,2025-11-04 23:42:06
8b3af60f77d02c21ff600d3b0b8922f47a365117fe8071d29dec8ed73136499d,0x444037cd14d7fc72dcad528de087ccdeebf0f05d,0xeea74cd02516a8c3c832e454f1b6c3cc3bed9504,56461.92,2025-11-04 23:42:06
151de46d6602bf2f56cd9a0bc0e603aac97e30830c71f6a3ca98b1950166858c,0xbb849996fa1f9689f2ee5ba9442eb1d4116979f0,0xb402638cb7bb6caa3ce91e48a10b49f6908fa430,356494.21,2025-11-04 23:42:06
d9ffe141c9482ec7fda16751eb365fa040c367b342d55dce9b59d09677926ab6,0x92d7297fbcd9f46e4e85395ec5761f8eaee020bd,0xbc8975f97f3f6f30651b93911800de4101a4eab5,12596.16,2025-11-04 23:42:06
0b8e494867faf2d49fea63874d620cd2fbcc594e1fe4b2653fbd5c6037570cf6,0x1f4522640f454e583c9564b3330540c0c5bd3f45,0xf3891996329f8bf91d89857c619478aae7930bbe,29909.83,2025-11-04 23:42:06
56b772a464a18316bbae11be8c80fea54a39e649a39bcdbfe30c32eebe5cb81a,0x6e5659d169d5ede136061e2d7008757c228c3302,0x598ea8d5b45df842fc474ff7d70dcb3a007f4044,292250.46,2025-11-04 23:42:06
8bd0cabd66689e986f4566e9750883ef77c997519cfde89a410e87c32196d586,0x3e4446e2723c009f4b1f3bff28e458f08b805216,0xba13167ad92c38282531d5a102c95ce8b9bd072b,149878.68,2025-11-04 23:42:06
250411fd5061699ed4ff1b23955a9745feee581dededfaff7d5ad411f6a952eb,0x34489bb94536a0e8f6b51b20af4c7542abb083e1,0x6111a892371dddaf53f322531a14dd6d2dd0a2d7,346716.43,2025-11-04 23:42:06
96fd5b98a6d67d194a965efdb7943cb853c53a2c32b1a3b6084c75db89743b91,0x4105fd85461d879435365067e126120a4d09f71b,0xb38f4145ef129e15d340ddc3ef3ef27eb59b81e6,128456.42,2025-11-04 23:42:06
a9669eada1a2145394b23c0b73acf265bc0bf05e660f1a1a197ea41240e48d2c,0xf3276d0904cf09cbeb2263c9172cf966ab2fa9fd,0x7af4c349fe11f42485ea0cb5c52baf4ad5327965,168246.12,2025-11-04 23:42:06
f85b577dff81c1383e77b41280e9cf48eed76c3408ff3a07a2bf1f466bc1cbf2,0x0a2b102e85a11200044f5647008be01ed28afd9d,0x00a8910a41ada0a567be14d15ca342ac16294843,72973.62,2025-11-04 23:42:06
71efda8d7347731474a5e7096d95adddeade8d401eb6ae1c825e4a7e851d060f,0x865c6eb9ff76f09ab480f07068ad689728e941b2,0xd8574e1272dabdf60e9f07746e9197a3ee0454c7,206962.47,2025-11-04 23:42:06
4ec222017ebadf4b6a0268dedc3bcdf98c06a105115912fb47e41633829670c2,0x8e81a524783708f1442b8691d0ed37cf15a6b581,0x196ae6c7aafedc9e75df7a1b39058764875a2dd2,37242.27,2025-11-04 23:42:06
98f3d61b05390cd66bdff12a12d35197c95d0bf79939f3b05db49800e2cd328e,0x0e9efc4f7b616264b9df860d73a3f0666cbfb39b,0x6ed1f734e8c8f973bf224521ac2fb89603c4ef5e,106115.86,2025-11-04 23:42:06
f51bf0700db562741545a6b14052c6d40c6eb4887a1d8e1ad36a771499e59c3c,0x351546cd220bca75990afc4cc5af2a1109372b39,0x85bf1b8c14891361928b7e28628d19a6eaed34b4,41752.93,2025-11-04 23:42:06
4ce9c16f7f859b6015deb7ead0aa26adfd8a48d4c03cce35b4909a327648ee39,0xc342282570d74b915a6a624423547d3e9315d150,0xddb8ac7fd98056cccc39f87cb9643829193f0bf8,43586.67,2025-11-04 23:42:06
f34247e9d407c86083edf82e6230f177364d3d565c27d1b3374d4338c27caae7,0x3e30a8fa8be32199f529ea168c70aca7710863c1,0xc1a4a9eeb41e6c2d6587335fb07f3461466c483d,17223.02,2025-11-04 23:42:06
718b0ae5fb36848a5a843d25ddf7483e3b4c8ba2ef8ee1a90406de1f2bd88195,0x886d00b9b4fd5dcbea5d89ef613feccc9105131d,0xe3abda207fcff3e7fab245f54ac5d15d5b518718,127803.21,2025-11-04 23:42:06
