TxID,Sender,Receiver,Amount,Timestamp
948d4be88a1145b4484df430741e1bae94254a7823a1663f3b85bfb90b0a0831,COINBASE,0x008c1129377fd6b9e3ca569e2f9494ef1ee47b26,50.00,2025-11-04 23:42:10
fb650569c4c02af8a192eaeda2baaa685fb19a5237e3797986d0c0f3b37f3ade,0x39100521b8fa4a2a6d5efe471d79f56ea898eaef,0x0a978c1e8496b8f78550e831a2ac9e2e156981f8,129603.00,2025-11-04 23:42:05
44bc4e5f079e1d9d6cc9e1ab81ce85486c14ab7f62725c8665d69be7beea5e84,0xe8cec3954a2d1d9c3e38605bea0f70d24006a769,0xd6b4afa9fd77b73f32be7e829e33c955c74e2867,85301.96,2025-11-04 23:42:05
f5aeac115d2ca70b6c7d7ff7fca7989f86516c2d861a0d2fad6939b30200f12f,0x1d071b9b4f150ee3749f1bd4b2bf5f3cdb5ab803,0x598ea8d5b45df842fc474ff7d70dcb3a007f4044,412361.20,2025-11-04 23:42:05
3e0d71cf4f8527bb357e0878b46896f66184c8652fa53ff5743111a47ab8ae29,0x3224d80cc4573ad0c90487d9db0a6aaeab6f7e48,0x31f106fd84146aca2ffcbbd2f19a6597dfc37da3,349440.57,2025-11-04 23:42:05
6092efee4504e192e7efc2ed0daf260fb5a120e95a34a6ae4513bde6cdcca5cc,0x3305c2839af9ff714197c24a692ce38fe30c5e77,0x079b310431d94320469cdee6f8a53e6fceca7c09,74280.63,2025-11-04 23:42:05
35cd7aa9d2444f0a9aadf9068d6e074d5831dda60884e2cd2b2601476a412fbd,0x900a89e31deb854c1e13098d4a554f5a768db4a4,0x31f2a58c4860dacfa5b3f90d817ba5a224024034,34493.75,2025-11-04 23:42:05
8e12847165d527c3ed2e5c3d54ea1a847c1d2761b8ea53faf6243d10e4aedf99,0x9415084e7dc38a20938f50dfc77fcffb9ebad9cf,0x80081ba3d2fde3eac45f9e0766b1169ecb35b9a8,49014.59,2025-11-04 23:42:05
f153ca813e04305cb10d8ce5e812c741e00fd8e1b72ef1153fc4f43023ff86a5,0x12b42d0c8d7efc9363b25c063506e9ad9a05bf2b,0xa28eafde59c255e7cdbb9970970110eac3abb62c,354180.72,2025-11-04 23:42:05
40f8718e68c901fa360519e0fe9bf920ffd5e2c004444103c227b7dd225f881f,0x1cdcec507b86be91ce84644f131f57368f0cf707,0x23f5259886e7846f50c9f6f7a44244e62b3bdfd3,195409.91,2025-11-04 23:42:05
8bc684db549e92a5189356c7cfb93bd328775255d8851f0b3aa390140982067b,0x979c22ea67add2cbddd7f64fd6a9bfecded0eab0,0xf3cc3249f616c0958b10bcadad5e490dbef57e73,126831.47,2025-11-04 23:42:05
880fcb83d780c6a54f69ab33dfa8b40dc4c4c6fb228c719699ac1ba9aed7d6ae,0x6e5659d169d5ede136061e2d7008757c228c3302,0xeea74cd02516a8c3c832e454f1b6c3cc3bed9504,294480.46,2025-11-04 23:42:05
