TxID,Sender,Receiver,Amount,Timestamp
1a74164f5e5fc4ff7a9f18126ebc90db27e683397359edfe9e2903c732c3d8ab,COINBASE,0x2bafa1780d48b0fb460fd80dc8adcd830c740abd,50.00,2025-11-04 23:42:16
f8954e75d907cdad5fb73eaad35b8a122973e48900c1504e9598f25b0e9547ea,0xd487b4e9dc930c63c1554d30ec81fd4a050086a9,0xbe12a6a77d43a9ce15ee5d9e649d729edd4a5bb9,102397.42,2025-11-04 23:42:10
083eec117e14ae49d00a5a58e724dcc718e1d27aea0a2da0b852ef9f69407fce,0xc2e62e9c4514cff70072e7fc60b6420216bb25ec,0x20fd982bd0cc73214fbdc4170e0d42a02dfa809d,12364.97,2025-11-04 23:42:10
929ac880cb01eada4f393380fdb0f8f1a1beda0f5deee82ccacdcd4b194ea046,0xb826f10d49a3549d71a68a2c3621f1493ae00e9c,0x61c745582c49c1b3b26e3a3eb32f88c4989a1d05,343863.53,2025-11-04 23:42:10
129577c87b34782bae8c78c6a11e687105b4586e8148e0eb7917401e88d23db1,0x019c8659fe61c5bb87dd960de484dd3763f001b8,0x20b5647a426771ee2cdd237302f77804fb15ba0a,104115.55,2025-11-04 23:42:10
242c91cf2021e925d32d8c4a30946917e1399b324e33253a1622bbe5d4f1fd11,0x02fe3fb034c2b474dbe5e3da9b3a94aca6281e33,0x376be35428b83061f9c5f59f915dfd98a3dc72b5,30972.84,2025-11-04 23:42:10
5855db9df8e8a194ccdc8b1fb66a40ee7d8a64392e7929bf58e929a11ee13ceb,0x9f52ead58901c04f5f935dd17365df753cc8e057,0xbfcc9388d0d2eb6f3747faa1818e125e67c84152,299300.85,2025-11-04 23:42:10
5e47689e180786086653397bb8a6d5987d1da7e17efb2c10689ee6ea95528eec,0x1ab5c101f7fadf6aea8d0b01548c234b7d6ca334,0x5ec3913e7aef717370f9c25b7bbfdc98fdaf8692,85332.64,2025-11-04 23:42:10
a4bf8b0273d8ef5feb0d8336c1d133f4882a0cc82bed4b6a2a52d730bc27b75c,0x3f94456b3980b601a3c82157caa491cd936b036e,0x8072bdba185d22092ab334c9515b006a27e0dce4,19042.94,2025-11-04 23:42:10
2dd3836ac5020ec2d5a0d00a12e6bc34e3241532b53b825454de01dde8fb8b51,0x9094cf8a16bfa56f9c85f72d7663276ea09d2d79,0xd20b46c4ee15694515554a5940b6f369d66a2fa7,375982.61,2025-11-04 23:42:10
c7a7ac1405d84726ede19d8cc9324803bb51d13b7f1b21c1702a95708574249f,0x50710d32b098c218632ca4845c6176da9fc773e8,0xaf8bd5883bd11779ff3c6b7ae5affece9b588194,321992.78,2025-11-04 23:42:10
984dfdbc2a31ff0d19dd19db224ae26ab0d2495bda26c477cc09e2eea82b898e,0xffbdbddc6861f26de0b9e009a546d939cb8df3cf,0xe1787bd4eb9676be03ba295445631fd90a52dfc9,345014.95,2025-11-04 23:42:10
2dcd66d7ee5f57ae465d634d03d225bb20b0bcc32abba0a60cbdbe25d4833b39,0xcd6c0d866a4cc449b841cdbb482e154e4b03452a,0x3305c2839af9ff714197c24a692ce38fe30c5e77,58057.41,2025-11-04 23:42:10
969bf0c08c1595e7ace0263a37c1126916bf70c0d59013e9ff5d7c2eb9e56e9e,0x833bd033e758a79ed3ca01df250e6fa692fa7011,0x9ef8d7233bff80b362d3f733adec864bf9234b74,60274.97,2025-11-04 23:42:10
d4eda259ce6019fbcfe7b322ded8d5917889b31ed211eb6680d51c96bdf9541f,0x1d071b9b4f150ee3749f1bd4b2bf5f3cdb5ab803,0xd87f0b2099f837cdddbe542b7af0e153dcecdfe1,105734.87,2025-11-04 23:42:10
4be6ae9b025444a88954a55f89fb1b4b35a53f3b8b687b345456dd033e0e50a5,0x07cd4c21ad85e90486797da0ab052a0416bca657,0x73e87f98ca996effe5e78f478f9a5dbdb4ec840e,34696.61,2025-11-04 23:42:10
a24fbd1b46c53d933a95d3791992b0826fd77e4f4c29139a379d73bff739a049,0x2fdb011a4a5f71167ad292866f4877d5a5be8a9a,0xb40b48003f1ce8d90e9a6a78f4c06f6726526b56,37799.47,2025-11-04 23:42:10
89e700d27d5e09e34b7ef7a4daaae2571c617de313953e0e0e0009f49e8c687b,0x46878d2ce984cda8cbe0dfd867ecb115a7b04597,0xbd6024639882d92943863b092e69ff261c2f8968,15560.09,2025-11-04 23:42:10
b6411018a5f907577ecddf62ba14695bcef33a30bb819ebf383f24a3e436652b,0x7fb514770db6ad810af3a3357ebf2199b7a08fed,0x985be78e96115c72e23bf2c1ea192fe12eb7cee0,160854.81,2025-11-04 23:42:10
3ced6ad89a58e18fe4eba43b555171b8ceb97ebe45b24f451e88a915e8ad443a,0xbd6024639882d92943863b092e69ff261c2f8968,0x4d0a770f28ec9869442a68d3763192591fd3866c,20804.28,2025-11-04 23:42:10
478ae793b0c1463778461a62701fa484593a77bccf2be320cc0c69f1619bc3ba,0xd43bb410a931f4a9505daa9ea6c4404378e2d803,0x7fb514770db6ad810af3a3357ebf2199b7a08fed,461506.66,2025-11-04 23:42:10
