TxID,Sender,Receiver,Amount,Timestamp
2fd2dcca4e91ea71c779c728a07c1e75733f06784f8a91f82ac2f038b74780a3,COINBASE,0x3273174b8cd5c6ac238b9bce553e831d1a540bbe,50.00,2025-11-04 23:42:22
808068ffba4622917d8c0a109e865022f0e8a25921ae002b6680427487cbbee1,0x9af499937bc0faacac0971904794bdd29ade34b4,0x9a2017e5d1a780b2ee8b20fc6f5ee1425a90d5fa,86840.46,2025-11-04 23:42:12
9df3a29d29bff49765e956b768d647b62992a931041edc923dfd3d32a2ca8782,0xe5b239f71be061fab341d6fba5703e7535c8c77f,0x5ed276b341e1f485a4acb1f1a15a4ce52f9716d3,38693.13,2025-11-04 23:42:12
5e0a2e41fb43dc57409165cd1836d7d654be4e08a21dc1baacd3035bec4f9557,0x25706604e227e51e8c43b4cf6f3a816b64a63c03,0xc82b5cb5d675c572d1a58ef634a04aabf17485eb,116318.33,2025-11-04 23:42:12
09f65a4b926d7c1c2b28ef04a0b0a7d4c1867c00f7e201b9dd373510b0a4ceb9,0xa2dfcd51d528f1dc9245471c76105e915aa7573f,0xf2ad4aff348ccf3ac36b4926ffc3064f27c6405a,96887.44,2025-11-04 23:42:12
0723b46739e2d2bb59125a19655f0cb009f96b907d1965076fe0e14a6816aa29,0x32f2cca872a965b7a0648891fbc6c09eb6bd5880,0x3e4446e2723c009f4b1f3bff28e458f08b805216,123565.35,2025-11-04 23:42:12
5eb48602113114287138064cfef4be7c5194be7ae21e6d17607ea9bda5f8bb73,0xf538c1fad3a548942cef26813e585c12d631c341,0xe606095d088c675eb574cfc88f57ff5326f86f79,27789.27,2025-11-04 23:42:12
573f803feec13a5cec1e986c130519fa911b53cf9849acf3c8290f538af76a1e,0xb79993f2d27e45b35f53620a78740bc091a01a27,0xcc80dffb63081f0116be47b18a3fc13f60f373b9,192583.78,2025-11-04 23:42:12
34f93272076ccb899945319e75ec0eeaeedb7465318144b053b2d57ed4f76405,0xd5523050fbcdeb631279f985e87e7c104fda2582,0x6513f92e799dce0feb7fda8bfe04bb528f361a61,3817.38,2025-11-04 23:42:12
702140395ef35375d972603c99bf8fdd21cf4e4d350b74bcc1464fc47a708bcd,0xa3405e6c75c351af9c138a47ffc3b7a0b164f357,0x5218e7d10db4e36214f2f24d6e9c0dfaff43c2e3,165546.55,2025-11-04 23:42:12
721885fa5e0c3c8d8a0e44e009def15db9f5054a27b222e541df0c9f7c8f1c76,0xe1787bd4eb9676be03ba295445631fd90a52dfc9,0x8afc04a1db5f710e3e6b6c2dea0d8c764df3254c,21811.71,2025-11-04 23:42:12
18bfcd6b5d8e6c749f23aff0a544f070fbca2795cb497431285ff955c4aafd60,0x572ac3a0dd5d7e950a2f36437182809f7a78b8b3,0xb0d9a42c0c3f880a8f959d85a11367bf6f4a0952,9778.42,2025-11-04 23:42:12
72c0022b23514609dd9afe6ef72f9b5fa0540c2de2c56a37004e356009f234ac,0x9cd155c3354a457e77d64c6da0640e0bbcd58440,0x0f6d3def0a2d2bc84fe00b40675ce80ee9f8965f,317023.89,2025-11-04 23:42:12
034cc6bb77c2ce77af5ce5218c41b1ff333665e20e6faaee7f05309c0c2af4c4,0x7431071bbb90c15880c339d275af8c4efc3411b8,0xe62ab063f6c1cfe2ecf611d3882c51c10ed2db3d,80364.22,2025-11-04 23:42:12
31443f34656f2f3dc4d24d0a0a1571bdd753948a6521f184bd4e715a83621b6c,0xa5ea75241cb00b30a549fc42cf826e4f9f3a31e1,0x196ae6c7aafedc9e75df7a1b39058764875a2dd2,86361.66,2025-11-04 23:42:12
8b967515a9f18e04e437fee232899acb6b0b0e39eb7de3f8cbd3747451ff9a47,0x4a5ac90101fba16c50ea78d4f39edf5060167c86,0x0bb450ad4f5fb2ff2088011f6d4ff4195a4ea371,64407.81,2025-11-04 23:42:12
049d3c0c2cd137a8f07434ff7e924cdc8cd6fa4f657b2908197511b5e52b7a52,0xc16c990ddbe788b23fcfee3bd04a2e5b21b101b6,0xf6a7aee46f5d935008d1306fed171a9a2e06ee1a,67509.95,2025-11-04 23:42:12
f40fe7a98b182639a06d71c515304e1ccc0504bbea7a1932635b18a548a7bd1a,0xa3e6f96b1112e8b2849ebbb34e40e8371670d151,0x39100521b8fa4a2a6d5efe471d79f56ea898eaef,196706.95,2025-11-04 23:42:12
2fed77a3e2c98e2d97f98baf5c7e1fe483ad1d82d374ebef7c84f590d0f96fb0,0x3c3fd76983d4600209d91e836b7722ee25ab4189,0xedec8d86252e5d9e167cb39642b05c2bd3df5ec2,111527.45,2025-11-04 23:42:12
078fbc0f8d8a8373647013a9eec36f978165bbc84e3e50b32f1c067ca840e355,0x5dc92c4e849e4c803f4f72eb99f65504273188b0,0x9b5784aa38bc7da4f7f0fdb2441948a557ffa00d,362080.67,2025-11-04 23:42:12
2f1119986a4be51a03de98b24107b4838d38f4f9bd9fb3d9dfd214fce9295a4b,0xe85c814adb59cb484151cb1d635746bfa29159d2,0x48c1c0d7aae7941e3f0031e1d7c9404fe160fae5,307087.34,2025-11-04 23:42:12
60a6321b82c8e1ba39a649e8e682ee2524157cd7c05f391bb12e26d269fa5172,0x29ff46a1ce0891d0e59f0aa7395a9da41e2d8551,0xaaf7b7ae0688212501800544b7236080548cc6b3,311872.06,2025-11-04 23:42:12
b8b9124ef106e0173cdde7612e03fcee7406bf1e19fa24b8d30d092bdfdcd45f,0x6f07f3096431132ed03db1dbe2ea68c3ae6a00af,0x6362e81087af60bf21b98a69f964b13c19b49033,202842.73,2025-11-04 23:42:12
3d4c60b12d9f34e6f5199451eb227947ca2e4cdfe9bbe9e37f54a7e536af0ea4,0x1f85c687f5d30105985f6b36035bf7afae7ba591,0xcb03e79dc84d6799c511337dc92c7ceb083d9b0e,115534.73,2025-11-04 23:42:12
f029b6b03ffc95c3408745a5c59dada5c19c60dc07ced03a6ba09cac0555397a,0x3b9d45af625bf21e1085e0998b2eb5356d4a4109,0xe32321a65f2962d9be19312c8968c6708f44ccfb,67201.75,2025-11-04 23:42:12
6a00ce5ea96ce3fc6ab3b025a4f8001e59ad04a1771a8c4f378802b8e92ed0b8,0x8dce133400ddd58813ba6589d00260bd6fef320e,0xb402638cb7bb6caa3ce91e48a10b49f6908fa430,17804.73,2025-11-04 23:42:12
9dd922f37d36e89d75a97c08036248c8b054380924b60dae7a90df6f72612848,0xeb9f6eb4fe64da11f81e43735e0d5c30e1565261,0x6553f32eb45a3fbd182d302a57d7a8355685d9b4,101575.89,2025-11-04 23:42:12
dbb07c05ff9cdb405a9066fae47fd275f01eb5dbb9d856e0b32bf8b366e21b3f,0x7750ff10f0a641b1ab4499097955c9bb4070da9d,0xc7a194fa0c2adb29565c08989defe6c5465bb465,10873.16,2025-11-04 23:42:12
e863c603889bc248e6f86571bad7616d9572a9ebbb23d56af98e7362d82a01ae,0xe85c814adb59cb484151cb1d635746bfa29159d2,0x9ff2588146f5e97b9fad3f620963a07ff33ebf02,51038.86,2025-11-04 23:42:12
95446b8034b9b9d580855c7d1e55fec2ddc4ecca5a0b8c0c88af52ed639d216b,0x6f812254f0a9dc874d57627d638f91e2e86efa74,0x758ebaf018aa6f4444ea590d9be1374d226b74e5,128342.16,2025-11-04 23:42:12
97608f525f3206626b1d2d954edb5f0e6bfa3c507e0ff21b143fdcbe5586ce41,0x1f85c687f5d30105985f6b36035bf7afae7ba591,0x4481658ce42f951dc88db45fb5e7e553e42ae8ae,113435.58,2025-11-04 23:42:12
1d662a38eff9b2354aa6e3a0b3550353a13afeb240bd73944e1ad1241f0e957b,0x846f5e03bad3052cd85d27413eaddab491c37288,0xf2ad4aff348ccf3ac36b4926ffc3064f27c6405a,30206.50,2025-11-04 23:42:12
31b6fd7fdd9aad644b3af5ffd1294d36f182d43b3b1e6baae8b206aecf35739f,0x8142ad18ca7b7449a5daff995a59315ba8b6056f,0x6f07f3096431132ed03db1dbe2ea68c3ae6a00af,53611.93,2025-11-04 23:42:12
