TxID,Sender,Receiver,Amount,Timestamp
a49830ad4694916ffe558be2c502ca2f3676bc22e8c10840738f173feef5e531,COINBASE,0x15fd95c565ad2171dad9eef32a1d4d8896e13a3d,50.00,2025-11-04 23:42:16
71a7abba1f78a05b976d6d627bd809d410f2293497df0d558135e068df45c04d,0x6718056c7cfcfcb61fd3929d96146bf81c16a3e4,0xb1f1b07d623e569115d0d0f2839e91c7e714eb02,408998.26,2025-11-04 23:42:10
1cea69ac0f0448fbfffd5490fe1cfde143b9ae6af3bc5d0180d57fccad7dfab7,0x2b1beb06d0d8b199299d567b8e102e35c5ad91c3,0x427324b251032d9ec165abad342f57efb2744ad5,250723.28,2025-11-04 23:42:10
8d057d789929d46ef9c167dfd90dd68aa3461e0c1eace9422ba75985a3cc5a89,0xa3cc2f6281e9271bf8abe826259fcdd68989f282,0xe8896954cda9c8452cdf5da13a63874afa282156,291118.64,2025-11-04 23:42:10
4a7c9987244132cc023683321ddab3ccfd6056d1eb52bbddad13d863d09ebc1d,0x87b3ffefe73d34e5992fef0dbebf052c28ce9a9f,0xd54948ca66226e08a9b6b689c4bab65ee44a7b7d,102893.26,2025-11-04 23:42:10
e002e001171bc24afd33c5b437f1b6b8fdc542890aec72094fa8a5325dad8c82,0xa09b3dbcf1a09add82356510330da4eab1eec997,0xd763109c30f86a779fe4991dad3dc6c0aabaedb0,68030.80,2025-11-04 23:42:10
7be075226f5a95c39ff9465c597344ee92379bec18974e31163121c283eb92f5,0xd352d0b73f2bb526528619f805c96753e09d3921,0xc1921e104b6fe7a8abc4f0382e6e0c30464a9e9f,30623.98,2025-11-04 23:42:10
930a9e2a48dfdc597e5214f9f4e197fd48d33f8faef15ad5e059044a7368651e,0xae6e33d29c7e328dbd7c837e9fe5aefaa4fe155a,0x38e1c41ff37a7cdbc1e1ed3dc1665699fa09864d,73908.21,2025-11-04 23:42:10
8cd54cc609c56a1e5d2db0db7347b768b74cb7968d261ed1b18acc4440f5f879,0x3b5106976ba73cd3b095edb4e21e48c7cad98285,0x64b6d98f723ad8f901af70c619fef81082160140,91032.95,2025-11-04 23:42:10
2af8bba3e5eaf87c7b76865ba448545f70993fdc3cdc3c6e9d3db2b97c16ee75,0x7a2f02c2d96c296c62e1312fecdaa6554766c192,0xbb5adab0a5cc7cbc97b1e394dec97754f8a0e4df,37794.75,2025-11-04 23:42:10
d5e99dc71b3bb2bfe07f8433a3f5787bfc57849a2f9bb30953e1b3fd3da19520,0xaff0ca98f99750f6b0b70c44ee72bd0dc8a0e760,0x56cb5c66a0d2795df7c1532b5e8c050187307d56,78374.51,2025-11-04 23:42:10
bfafbc2a2597a7ce1bb29af603f87225ba7637249b0750c1afc33bef5b61128f,0x19f1db834d8248d4beab53f46517cd50539c68e2,0x252cb00db47dabadd180617e63feb5b3ec4a5e3f,194369.49,2025-11-04 23:42:10
6030fab1c4056a65c13c7d9a555350239c0bc03b051fcb879ccf77269fa56cca,0x4e97195d0d52bbed3df0cd819312dcbb359c5d14,0xcc80dffb63081f0116be47b18a3fc13f60f373b9,127866.76,2025-11-04 23:42:10
89b60f5e1b7258ef80682084419773e96e66437ecec06a6700417b0542acd3d5,0x018e8b9d880be307718acde4312b1462552a42b5,0x1f85c687f5d30105985f6b36035bf7afae7ba591,143373.13,2025-11-04 23:42:10
f53b239523e03fd48fed0c7a61b717c47cb8d78c22bf3cb895f89ad5acdd3c89,0x65adb76c6a6ab265cd73b7e68cd16bc70786fad8,0x1f504ea9697d4a5fecacbc432970428d16298aa8,33762.30,2025-11-04 23:42:10
b52e0ce5063dc1df7d05b42ca0eb4931fbda6b736a76922cfacd8443b17a901a,0x19b97597b466f91890ac7011a63a9df353aed7c3,0x390309957ad87600c8558127e7bd21e26c1d06a4,142732.61,2025-11-04 23:42:10
a4ce84aa57fb94ce12eb39eef8d153e479aa4a475e7af4a4ba1edace58547f93,0x87efb42143dbc8c31d763726725c2ac51e341a2e,0xba398cf6b9163c158b018765ab8add6cd369bf27,73564.49,2025-11-04 23:42:10
eff62a2b36a5993c968b94a04aff620977279cdfbbdc024aafe371c61b872d66,0xe1787bd4eb9676be03ba295445631fd90a52dfc9,0x6c7767244b20efcd19e9faafcdd4ddbd4dc50058,24509.48,2025-11-04 23:42:10
3a51268248bb40e9fda50b9a764e41598c2812ed5d6f533dec3b08632363dd1c,0x5989a9e3eebf7d83baee1f499008b4ed8880acf0,0x6ed1f734e8c8f973bf224521ac2fb89603c4ef5e,425542.41,2025-11-04 23:42:10
044bc9daa2bcc8bc6c6aea01b3565edab59881f6da0452acad7e91212ab2302e,0xf2ad4aff348ccf3ac36b4926ffc3064f27c6405a,0x00f9c70186d8dc55476e0c8599be6e7ec70c37cc,7264.38,2025-11-04 23:42:10
02f05142a2d8cb58a3b86e58e64b40c745eaa0da6622837f8bd87149f58cbc22,0x979c22ea67add2cbddd7f64fd6a9bfecded0eab0,0x6fd0b52ffa85bce0cca461455e7d93eab754de95,80095.32,2025-11-04 23:42:10
