TxID,Sender,Receiver,Amount,Timestamp
5978b40d5c44ddd8bfb83ac37b28f11efbba5a3af20c05867e1858d10db44abf,COINBASE,0x8afc04a1db5f710e3e6b6c2dea0d8c764df3254c,50.00,2025-11-04 23:42:09
0d6102076e227b282b897d35708f2fb7a5b708a0d028e99d9438de10578512d9,0x3895aae7a56f1e1b21f1775b5cd3c850f1974643,0xa183726f6bf2ddabf090a060ffbb924d8a9be4eb,250633.80,2025-11-04 23:42:04
78255ca76be75ebcd874c9cf7253c8ca2fa0b87700e3701b90510aef7f46c01f,0x8072bdba185d22092ab334c9515b006a27e0dce4,0x490e4e624f1edc2fcb34f811760b5491b7e30d09,203592.51,2025-11-04 23:42:04
e4cba6500b064f23f1430d5faf514e546dace81a59e63e7a1878423373a53726,0x7fb514770db6ad810af3a3357ebf2199b7a08fed,0xd104808aff89af6940eae6b96757c0d54d3b36eb,161463.24,2025-11-04 23:42:04
e79cc8d4d9c1c034733e3fc85571a1b1acf50ae17ee8bb2691c9305c136931f2,0x02ab8d45c612d862f3b3f871cf1e7ea25a783d14,0x42b3c57e6b54efd63670fd05f7fe17a507d10774,368840.57,2025-11-04 23:42:04
6cd93cab67c9119448f3a72575218d88b572736a33263c3415b7e7790c957dd6,0xdbfa631858d0647facbe24285b40edf30304586a,0x51b53a45b1b5b1dbcbd94484be07428fb1d7b259,74041.72,2025-11-04 23:42:04
1c3b8ac9704ac388602e3d4ae6a0de4ea1e7a7c18207748354f5ff150b18f907,0x04bedfb26c2af4212aa769da4823ae815ec91a8e,0xb64babd9bd775a5c6099fb90592a170517c0433b,350625.76,2025-11-04 23:42:04
8f6f49198839ade67720d0d9ea4c79e2ce0c99da8cef155c1d9c1ae5d66dbe73,0x351546cd220bca75990afc4cc5af2a1109372b39,0xe51a3571e24909fff9d5f6da47678bc484df523c,24123.31,2025-11-04 23:42:04
99228eaf470d221be025c7496dbf0f84a8f2bf746acf636fbcdb1a493b31cf6a,0x03bd8696c09198ac545b27924d7b2f907d3f5f14,0xaca7b53de47540e10d1e3965aa9187a123fa661a,125548.38,2025-11-04 23:42:04
b47801fe410eee8da0a568a012e7a81be5941c3fa6c0d3554aa2aef511cefa69,0x77914a453f6be9d5626b55fe0252b6667e82b2a0,0x38e1c41ff37a7cdbc1e1ed3dc1665699fa09864d,13448.28,2025-11-04 23:42:04
f12fcfbe3937765643637f147a346e9b296b3b338c7345f76b87d4c3eea9ec2d,0x25fcb2c4987a19a36b50c171dd4f296e6c282233,0x62b62b871732da7900481cd5c1303764147cd6af,337501.72,2025-11-04 23:42:04
5d867b5d898ea92a189caaff7b84eacba684303d541fb70a3bb2c4b76891e190,0xdebd249743ac2ed0f4fec9c849e5cb9965080791,0xe887dc0e17e6e0e71d5160f62b8594a6cd955208,119969.67,2025-11-04 23:42:04
e56853a106d8ee87fe1395d5bb0b157f04a32b1f9ff33de73920acf90c4b41fc,0x60f2597d8f936fa65601e128f0b213e79f3351fb,0x280498e0df1986bbe8be8c8a161f26fecb4dc413,125455.04,2025-11-04 23:42:04
0bd18ef73877a067a279ee5aff9e55aff1d9485da4a7bff2228e36b3d13d29e8,0xac873f1d7cf716f30b119ed6949729bf7575e46f,0xafedd6e5b3f870b831f75bedcfa9223bd60c13a7,318462.89,2025-11-04 23:42:04
c8128c89b8da1f38edf9c0acce2f05fd8b23db714a2ced03ef2f8a82b3fa2f0a,0x30ac0134ac565ef4e5035142a9eb17114c166e8b,0xa84c3f9521e62c901e139d4a2502d91b427c3c9d,34328.54,2025-11-04 23:42:04
4310a5470973eeb2750ed8fc2f94ca32b2fd5e92f78e14d6bfc5f93c49dd9615,0x9b5784aa38bc7da4f7f0fdb2441948a557ffa00d,0x2e56e23e4a7c900db7eb4793e09e9aed569873ef,58557.61,2025-11-04 23:42:04
02ae2bddd8fc88e18b0f20688b6e6b135642599a4815cdd96cd3619b6d1930ae,0x71ac08621791d2251f4eea49c190448bfafa653a,0x9ce1d75dc20846b0f6d19248e3b3cccc6030508a,17506.12,2025-11-04 23:42:04
b4e3b9996a90606c463a1661a6b2acbb20e202ea6626a318536b81d2dacc177e,0x52ceb158a7f074a221d74f2367d98b01f2797e3d,0xade6429b8558d363c896bd4b5a583dffec1f907c,67169.90,2025-11-04 23:42:04
21d3dcafb5fbb4f4a8ae6649e3221ae0f09b1ac7f7570a20f723bb45ac521fc3,0x8dde891e81687e4f6e70cdd7ea039a17268cb6dc,0x68a0a196bcdb8f2c16052be31d4cb5bbfea0a4d5,1832.55,2025-11-04 23:42:04
5b1d1562eae24e9228298c01e9a57eaca3a0353e46ea508c2476425921d95955,0x7115c2734a380a902027ad3c86b8fc054e8e507c,0x1f56c61be1f841a44ed91d1f19fec96d94987db7,152519.13,2025-11-04 23:42:04
a6647367a01a8e5d2b066c1baabf59dfcc3ca5c53cbe2896910b71508616dace,0x0bb450ad4f5fb2ff2088011f6d4ff4195a4ea371,0xffe7d7f9fc08bb0fbf1c75f1eeb9d892c20b2bb1,196007.23,2025-11-04 23:42:04
28c1dde5d95e3599d2bc80ffffebe971e16b7be3b777ed419b1e6dc62cecbd93,0x3edc759605b60b2a3c1d4cf48dc141005a9527ed,0x716eff58e6622ddabab71ceca07437410e2f79fb,46877.83,2025-11-04 23:42:04
0437753b8283a97ad67d7dc0482752ef1b628d4c633f4d6e85ae9b0c84c5d7b4,0x39634a50cb5c2c0e2d5d40e5ed7f4d20f334455b,0xddec680ba51de28a21754c0a4cb8b83042ea50b7,143872.26,2025-11-04 23:42:04
0af520583f9fde2605afedafe176128d6a18142b75eb01b82986f00632826829,0x9587dc302730007d71de0aaa90e3faadaadd5fe4,0x03537c7c3fe8ce4dd44fcaa1aa299a4cd0622550,2466.91,2025-11-04 23:42:04
