TxID,Sender,Receiver,Amount,Timestamp
07912561da51deb1314a67960d042238e2ead3f8e7b01cb1dbf6641fecf36681,COINBASE,0x901e9b2dcb6b9cbf16afe019376380c163450c07,50.00,2025-11-04 23:42:16
0d7870e71ea5a530f76b013636440ba9ded45dd9bab156547c0251ec5f37cc89,0xf08684a19385cb0896f0b88522cc37dbdc3b2410,0xf88ad7a48db60dd1a326d2d7d85fefc3eb839272,30000.55,2025-11-04 23:42:10
900439fea04275712fccfe585acf1cdc02a10f2646378c20182799a9ebc8b09b,0x78842389002d7c59a3a0c4b707ef995e6699aa96,0x62b62b871732da7900481cd5c1303764147cd6af,6621.66,2025-11-04 23:42:10
937ba2198d4f25ab36c3b350cabc0f110817ff971191ccf790cce05860453ae3,0x17cc341d6978ded43ec11a6923b72d0e2b899a34,0x39ea2d41bda1771773fc12c80783c67b7f32c5a6,89133.98,2025-11-04 23:42:10
45036bd68b6e3332be364229a469462a87d605619857ed2cf630055b0655d827,0xb081ff887e54963f488c6b17383f3d6476c973e8,0x437b2d05dd5dca20fcf448fa1ae6f4cc31baa8f6,103182.96,2025-11-04 23:42:10
5a921bf364b2f24bcd47267c1c7c9a9d9883e484e455db7928ae5d5159421978,0xd039c7cf91f626e5d1f7d022739d06ba1c44dfe0,0x47a1a1564bb20e21d42f637425aa7c01e7b5f9c1,91133.30,2025-11-04 23:42:10
b6d2a1343b6b8fa0c253339da4b286e57987066cb8fff4db9640cb12b474ffcf,0x7af4c349fe11f42485ea0cb5c52baf4ad5327965,0x04bedfb26c2af4212aa769da4823ae815ec91a8e,25797.28,2025-11-04 23:42:10
9571596edd27a25b0f68b0abdcec19e1f9dea9aec1949995c48a0eb4fd0fa6e1,0x60a6998b08d9cc6babfe4ba629424abd5da5fd12,0x1f56c61be1f841a44ed91d1f19fec96d94987db7,94860.66,2025-11-04 23:42:10
0cfedd10f0c37af8bf7f8b5d32fae5b1983a427bbc5bfe8fd261342533576b52,0x34b58ac926508c60abf8e8e2fb8d8d758dd0a9ac,0xebe470b45f1a91284a22208254775103ac9b73ac,35582.88,2025-11-04 23:42:10
5ae9a6a7768f4dab26a139d74d248289b3519c892dd5ac65df922adc3e035b3c,0x44e85446c059be53d8b25565b0995e259609da1b,0x46083a318ac64c92c3a3308a1b355748a4b89a00,152514.42,2025-11-04 23:42:10
6f0989fbdef2f7574736bb45f69fdcf1f1c918675285a295a1238e9f2842dc33,0x5e3ac891569fb54d1df58d59442beede7a3142ba,0xe3b9b26f7cbfeeda272061a64ef6bb22044a9892,81892.16,2025-11-04 23:42:10
5aafad03b30e6a7bcc984a08cd18d6631ed5dbb97881080234ac6b3845f3ecf1,0x4ec5a4715a7bce4ad8591db27b4ad62f59e6ff42,0x055f70eb2c53660ebe0d7278e95d3e37caa29376,190195.96,2025-11-04 23:42:10
496494b3721e063132d2e59fb2a37768bac21a73297dbd085fbaaccb3e1a217e,0xf8fc9aa2f2fc945cd524b427ebce3cda1d3f97cc,0x42229f21b8a7c35c0d8251dede5f529ab85a83bc,285689.96,2025-11-04 23:42:10
91b83ee30d9d9fc0bb28e401dcbf2b8f48d3d7afd9024798db4ad55cc04e64f3,0xf43a4264b4243729183967f10181b984aa937ac9,0x008c1129377fd6b9e3ca569e2f9494ef1ee47b26,409062.07,2025-11-04 23:42:10
9f479941467de93ffd2cef82969ae3455291518d1ccde9c8ff3d8a3f508996d5,0xa45e13400b1821a7d848214af9f9083adabc25b5,0xea9ebe1770738a3efe9674e200c2f626ae45fc85,76528.13,2025-11-04 23:42:10
2ae83f8cc5f9a72fdd94beec8ad1d363dcf62fd7d8644db67aab6ec297bed60e,0x4e6b4bdd717fc421a83de79db7cd02ee0f328f47,0xf538c1fad3a548942cef26813e585c12d631c341,232131.26,2025-11-04 23:42:10
54363f37802e0cb23537e3774b254c67a8377f7a312aa6f0f19aee66ea7dda91,0xc342282570d74b915a6a624423547d3e9315d150,0xd43bb410a931f4a9505daa9ea6c4404378e2d803,71761.81,2025-11-04 23:42:10
bffb4c7f2156c6de19cce324265095d122171e6cbfa718e2c4dba015bc1f9ae6,0x54ccbc70e913366781ae72343fefa69ef26075c9,0x20b5647a426771ee2cdd237302f77804fb15ba0a,110839.23,2025-11-04 23:42:10
c1acaf3a1cbeba424ed9249d11255e53203f09a6de8feca0f956e48aff5c0a2a,0x2e7d53ae2fbc489c55cbdd8821a941dfe7ae7f24,0x5dc92c4e849e4c803f4f72eb99f65504273188b0,81998.49,2025-11-04 23:42:10
1b2954c85f4a72b304a6f0a51c6cf4af68ade5a8f6d8ea60acaeb296d005a5f5,0x60f8d0dc1e9c4f8bd44962a8725d43baf1b290eb,0x2d57c15344967a98c8b19f4e70d465b2a96c2cc0,219988.97,2025-11-04 23:42:10
9414a87b5d0452b73649d67ca60f7074c76f877b98860aeaa6d9125730c8bd39,0x1655e9e76b001f21e67b4c71e27d5df1b055cae1,0xd428a0b53a3381efdc5835fbf9e26831b0dae3f0,22906.17,2025-11-04 23:42:10
490ef68c03c271bfdeab68eb121e6b0f7a602c3b03f5099d9d017dcf2fb4af3b,0x32f2cca872a965b7a0648891fbc6c09eb6bd5880,0x079b310431d94320469cdee6f8a53e6fceca7c09,27842.28,2025-11-04 23:42:10
