TxID,Sender,Receiver,Amount,Timestamp
998893c710538fced8bc8bba6018b768c941644f96628ba4e2a414bc74ff7f92,COINBASE,0xd428a0b53a3381efdc5835fbf9e26831b0dae3f0,50.00,2025-11-04 23:42:09
515f8ceb91b5bb327f2419aaaabcabec4142e85e1ed1801fb7671fb47c7ab0ea,0x71ac08621791d2251f4eea49c190448bfafa653a,0xb849320ef957f9c9c6e64f914f2dd03b110878fb,26656.79,2025-11-04 23:42:05
b7492adba181c572814a31056e9f849d4dc1ae0425056952f1d06c1db11adcc5,0x7f08593fcdf7b61198e5965189e65dc05da91e0a,0xf43a4264b4243729183967f10181b984aa937ac9,152644.22,2025-11-04 23:42:05
18a167a1e0610e59df7b652762c43d58ec937f4c195c30115c46b8465b88aad2,0x6519a848994b59e96ea6a66b5b8b8185eeb3fc3f,0x2f0581f4ef8505d4f3ad6da092049c6332fe86a2,2143.80,2025-11-04 23:42:05
01f6b3051143704edfe81f24e381b749d4e48805f4c0e8611da60180ff5ffb6f,0x57ae70d359d7727e6622fba36d04fd9a485bd568,0x7f6c8cffdfedeb77eca56f3620b6d16f4c0243a3,12596.10,2025-11-04 23:42:05
85e484e23d61e6b6dfdbe1a62e6871d80a105ac3ded9337bf00db65ebdb5a9c0,0x901e9b2dcb6b9cbf16afe019376380c163450c07,0xc1e0aad267a9587f50cc006270eff94c532f23c8,90012.43,2025-11-04 23:42:05
cf02141a061c13ec9361be67bc31a1f9cee053677b32fe2e33416a1060a9fb00,0xb8a8685c4b52e52b1dd4e5a24f29d1ba1d75d6ec,0x6a57629740c7cc4eee5d74c86a0b1294890853e2,261773.82,2025-11-04 23:42:05
724866261d61b0f691b9436fde0840623c1df8cac3ca8254a602b8372f03d1f9,0x43908b27418893a628c9763c911148e1204882a2,0xd3d953da0ea832cda2ee243881aa25e04dae2467,101190.31,2025-11-04 23:42:05
dc0cb5c2b7c564b7fec041665026e13681aef2d6f16ad83c3243d0d10495d70f,0x6711117bf1c98b1f799bac1518f00ef42bcf3d4b,0x091da27411f76ba1468a0609048ec36d4772b1d5,147885.97,2025-11-04 23:42:05
d195f757e01306d5cda284375ff94f51190f307fcd604919f702a1eef3242db4,0x728685d9a5c2404dcb6a1d006b5da089d60cb40a,0x61086c8f48cd04bb4dafcf30184761044d1f3b70,91722.19,2025-11-04 23:42:05
