TxID,Sender,Receiver,Amount,Timestamp
ff14555825f9d0e850bca36d0fdc107573ff9f92d408345d83fd2777528c5881,COINBASE,0x0ee7e4d88212b7d0d25a931ad3f7bbfe8da1c416,50.00,2025-11-04 23:42:07
777203c00352c5175e6b4d814b2cd3394f58aec6541365ffee909d2337b40ae1,0x4d0a770f28ec9869442a68d3763192591fd3866c,0x008c1129377fd6b9e3ca569e2f9494ef1ee47b26,190428.76,2025-11-04 23:42:03
05c1cb35d4ea695736235593730d704c3c514b1e5c1119b0b16ba17b22d7095b,0xea06ea9125e526669d608b022df6d7bd1b52236b,0x0ee7e4d88212b7d0d25a931ad3f7bbfe8da1c416,219235.00,2025-11-04 23:42:03
695c99bbbe64d99ad5efb5770a9423bca25f576d13fb954936c18dfec467283c,0x0955169def4b63951171b12ef7fa802b1ffe87e0,0x1e9a5970ff1afb77b3f7dfc4fa6ee34d153835e7,148845.91,2025-11-04 23:42:03
c97a66050f1360d4aef03a397b30b2f83a9c3a6cd898e9f1ef933252c19ddc14,0x06d5abc14e031e853f11ac656aefe7fd349f2662,0x3163a50de2f3600d09e965b28ba1a9a4ed996466,148498.77,2025-11-04 23:42:03
7cd97d6e2394534ffb0b7079965452b0710cd059aa5d39df8cdbc4d32105f720,0xc3892c1677b65f04192ecd9d5c41f59865a5119b,0x9539b81ebe9794f09f91521bb65bd704efcc5833,212981.81,2025-11-04 23:42:03
1e80d6427cdc068a124d2aa0906845fef1bae56c43e8093ebd50058c114359db,0x5f04c97be2f411ba1f093a3f9a6547b58cca9e7a,0xe6cd85c6d58bd313a5c3229d6fda8457c722aa14,168761.45,2025-11-04 23:42:03
1fd100cbd9fec4362bb67646a1e5321f921b2b20e4d9e2325e4d6a9dc6db58f1,0xe74b781119b199f6f0caae0e571e1e7746277f22,0x5218e7d10db4e36214f2f24d6e9c0dfaff43c2e3,29910.00,2025-11-04 23:42:03
793ac10b51e0048ce226c60b034fb7058d6b84d4ed38e4c5dc588898a9318561,0x55b32306e43b078dd285dae64cfcda3cb10f0d4a,0x8de837246953763b8dae1b06d82716693d39e783,235274.23,2025-11-04 23:42:03
2ef9902c2eeeff5ac4a395827570fcc27782146e6900ac8300b855661ac93154,0x6c7767244b20efcd19e9faafcdd4ddbd4dc50058,0xa63ca2386ba9e3f42c8c5e0a4bb0ca611b0e871d,25865.62,2025-11-04 23:42:03
2411beb4af0471fd0cd43e78dac4113336d126be323de6b0ebeccebd0fd7f4ce,0xb8a8685c4b52e52b1dd4e5a24f29d1ba1d75d6ec,0x4b5c94f9f85558d8af37bd9197d46b270ae0f3cb,143282.01,2025-11-04 23:42:03
a1915d5d484276877fdf80e59b8c94b620e19e08bb3db7d5cee0260f493cc417,0x1ee3b7ee72b0a4b97f705ad1e44a1eca02201ef1,0x54ccbc70e913366781ae72343fefa69ef26075c9,112983.69,2025-11-04 23:42:03
1f20a6587d5977d842156d97aa285ffadf1fc3b2376637cfabd75c7f313b490e,0x87161676787e744318880282ddcbfcda113e77a7,0x0a6ade7c8859c5ba2317da8d327b811672065d7a,61014.07,2025-11-04 23:42:03
d82959eb1d6bc7c7bd70beaec0085a21167b4376dda02a0982e6c4dfba26762f,0x922bb07380717d34b116319db45dc4c36d24a16a,0x0d89c5e4c0152d8eb7f662ea19c3cbf8bf31494b,261040.87,2025-11-04 23:42:03
21cb82eb21237385da4c22b899790c9df34fc0e8c66767bf95142b443f15feb1,0x2e7d53ae2fbc489c55cbdd8821a941dfe7ae7f24,0x0f7494bb43154615c89fd057184ce6e196f3fed3,141136.28,2025-11-04 23:42:03
3cb207ca20a0305f67b23cfb2817b7dfc8ef81ebeabe10c44e8a278569e2227e,0x5203e933981ed972ca0abba3e022cd4053a30435,0x466b6b23d83678f1f891118f03767499dd192852,301185.99,2025-11-04 23:42:03
