TxID,Sender,Receiver,Amount,Timestamp
09616e946c26a04984a371fd4315f994696c5c47fdc4734df8664b4d30b5e9f0,COINBASE,0xc6f78b51822d6ef530c02df8406019dac28fdf76,50.00,2025-11-04 23:42:15
61fbbf2440098959fb341570ef563da00c723062a62613690e7a261a77d329cf,0xc76c88ed696891470793635b63af7ce71038c067,0x0f6d3def0a2d2bc84fe00b40675ce80ee9f8965f,9373.66,2025-11-04 23:42:09
25e17c96d0838ae88e6a05ae490291fd622d30cf30cf659dd3edb50217bc3ead,0x34489bb94536a0e8f6b51b20af4c7542abb083e1,0xb40b48003f1ce8d90e9a6a78f4c06f6726526b56,416601.54,2025-11-04 23:42:09
9cd0ebe19df053f07ba32126bbfd787a412642c7118a5e4a7e9af256874c845c,0x0ee7e4d88212b7d0d25a931ad3f7bbfe8da1c416,0xb676c868b607abc2b468acfd5e9e8e1cd56d38a1,64440.24,2025-11-04 23:42:09
68656dc7a513f3bfc07f5f12ce3f55f14de7bc005da2d510c83d18cb1c870810,0xbc907eaad7855942f667ff13cb574c79e862a557,0x0aa665764b2b5a93e8420bb03e7671fc9859c2b2,35099.46,2025-11-04 23:42:09
8d50b138f9798d15503cafb35df47bbc11c2ed0e871ba4b4756b71976069664f,0x2ae39e68d5b3e6c0aaaed40d04122d39903df5db,0x7fbdd83eb248eb35faf4e68bf668a3a1b1ace1cb,296637.03,2025-11-04 23:42:09
6fc58a9712696a25f8962441f7bd12356d98c51ba2aabee7645d76e1c37dd2ca,0xe2f59b4237e7c7caf96d744c017b29fd566dd5ad,0xc342282570d74b915a6a624423547d3e9315d150,142429.37,2025-11-04 23:42:09
f1e0c23181b33337b333672b4e8dce9ac2ef307bd90a444192195f9654bb1375,0x27655464ab9c497ad0d68f368d79f38bea6a6db7,0xbc907eaad7855942f667ff13cb574c79e862a557,36627.16,2025-11-04 23:42:09
3104e15355b9662ad30fcaf00457f8f3361916be31c97087a3e3ce6f8932a452,0x9b7479feb914f269e876c8620e04f44145c003fd,0x6553f32eb45a3fbd182d302a57d7a8355685d9b4,217283.05,2025-11-04 23:42:09
f4d36f76392c987a4fc12a62f3f5e8ba59a65f0b9ed9490e877d464af4ed0e99,0x6d1b15da34cdae93ad101c43a076819ddf34a238,0xbe756d1479118d40c95c08ecee6ae6203b331bb8,81332.47,2025-11-04 23:42:09
42a97533b36547adc5b7aaa3a18178b9d41157f0c6fa5ac712ad050c6ff684d8,0x8f946273bf0e607d66de8cbadc0c9f45fda88b68,0xf7804b5b38f278dd80a5d54c1ce5d0520a7ffc4f,191742.49,2025-11-04 23:42:09
b5913155a35dfb25e64168b6e39f860e2ce7e0f904d2067e6caa4486e94dc4e8,0x51a466ee9d3bd165e1e93cd54319b7559ea9bee1,0xb676c868b607abc2b468acfd5e9e8e1cd56d38a1,301299.14,2025-11-04 23:42:09
7598fa1c35934ca897abc188a50ac04783be4f421441f7ef263626e0874aee27,0xa63ca2386ba9e3f42c8c5e0a4bb0ca611b0e871d,0x92c80d1a5dd1fd124b3ff576c14b93c935f3b95b,151328.57,2025-11-04 23:42:09
376328c6745e3899af861670df1314db9c253a8541db6a3348fc783e2131420f,0x62a4af302164b8bf763453ee96cbfb686862ca03,0xcc539500270f7ac2f1b25327650f9318e6aa1f12,195139.47,2025-11-04 23:42:09
c6a4a51e4b4da1530f986ea3e27c2bb260ffe487a2d311548ad2f0ba47d63b6e,0x8eb3d89f7d9820e90c574fb07edde45ca3950a0b,0xe32321a65f2962d9be19312c8968c6708f44ccfb,273862.70,2025-11-04 23:42:09
277cbb7a0376d66ef638e58d77fed874242fe2415ae358d9d551886bcc3c78ba,0xccdae72f6ed421e653b8a68c1fc3d6766ce53af6,0x0eb31166da3c6f85d9d80954329ca867580bdff2,86209.53,2025-11-04 23:42:09
7ed910b1b73d94b69a6eef75d4433a3d2bd69478a25e6da3e7b48fe9c9198a82,0x9415084e7dc38a20938f50dfc77fcffb9ebad9cf,0xa5252618891f8e35fce539b757172885d4e4d4f5,77670.18,2025-11-04 23:42:09
